ticker,origem,grupo,setor,investment,investment_base,consistencia,basileia,solvencia,ciclicidade,dado_suspeito,quality,value,safety,dividend,regulado,rank_invest,oportunidade_grafica,candidato_padrao,candidato_nota,virada_alta,criterios_ok,criterios_aplicaveis,passa_checklist,mais_5a_bolsa,sem_prejuizo_anual,lucro_20t,div_ge5_5a,div_sem_corte,roe_ge_10,divida_menor_patrim,cresc_receita_5a,cresc_lucro_5a,n_ok,n_aplic,roe_roic_ge_selic,roe_ge_setor,roic_ge_setor,margem_ge_15,cagr_ge_setor,divida_ok,marketcap_ok,insider_ok,margem_ok,roe_ok,alavancagem_ok,div_liq_patrim,nde_ok,market_cap,pl,pvp,dy,dy_teto,roe,roe_medio,roic,mrg_liq,ev_ebitda,div_liq_ebitda,lev_roic_adj,liq_corr,div_patrim,peg,payout,cresc_5a,pl_fut,roa,liq_geral,grau_endiv,indep_fin,min_52s,max_52s,dist_min52,dist_max52,dist_mm100,mediana_1a,media_1a,max_drawdown,vol_anual,ret_ytd,min_ytd,max_ytd,rel_ibov_ytd,desvio_padrao,momentum_12_1,var_95,sharpe,liquidez_media,preco_p10_1a,preco_p50_1a,preco_p90_1a,g_implicito,teto_dispersao,teto_confiavel,teto_n_metodos,cagr_5a,cagr_3a,cagr_1a,desacelerando,anos_atipicos,beta,corr_ibov,corr_usd,close,div_ge5_5a,divo_qualidade_ok,auvp_ok,teto_bazin,teto_gordon,teto_dcf,teto_graham,teto_lynch,teto_projetivo,teto_graham_selic,teto_mult_ebitda,teto_medio,teto_mediana,teto_ajustado,teto_n_metodos,teto_confiavel,teto_dispersao,teto_upside_pct,teto_upside_media_pct,prox_resultado,ex_dividendo,ex_tipo,tese_ia,strategy,in_wishlist,in_carteira,preco_medio,var_pm_pct,trend,breakout_level,pct_to_level,dist_52w_high_pct,fund_ok,breakout,aprovado,note
PLPL3,SMALL11,SMALL11,Consumo discricionário,69.87,72.57,54.54545454545455,,,0.9,,77.7,85.18,52.77,57.53,False,11,Não,,,False,5,8,False,,True,,False,False,True,False,False,True,6,11,True,True,True,False,False,True,True,False,True,True,True,0.52,True,1362464000.0,4.48,1.22,7.34,6.32,27.32,38.02,24.26,8.62,1.87,1.22,0.7,3.0,1.2,0.3,28.32,-37.3,3.15,7.78,1.2,73.04,24.14,6.46,17.36,3.9,-61.4,-20.2,13.69,12.16,-62.8,51.0,-48.6,6.46,16.13,-64.15,3.21,-53.5,-5.96,-1.53,13407487.0,1.6,3.09,5.98,-6.8,10.5,False,6,,30.0,26.7,True,,1.57,0.54,0.08,6.710000038146973,False,False,False,3.0296144007618535,5.619934713413238,19.845424219965928,13.61428567457281,31.934062987247888,10.95072400487419,18.122991174459457,31.889038571679556,,,,6,False,10.5,,,n/d,2025-12-30,última,,,False,False,,,Lateral,7.610000133514404,-11.826545066718664,-61.39381360719813,True,False,False,sem sinal (Lateral)
PETR3,BOVA11+DIVO11+AUVP11,BOVA11,Energia,69.8,72.49,54.54545454545455,,,0.9,DY5a=38.8%>=20,85.52,77.77,36.6,,False,12,Não,,,False,7,8,False,,True,,True,False,True,True,True,False,6,11,True,True,True,True,True,True,True,False,True,True,True,0.65,True,699342585856.0,5.24,1.45,6.72,38.84,27.73,30.77,19.69,24.32,3.14,1.29,0.92,0.85,0.76,0.35,203.55,96.8,3.67,10.07,0.28,65.87,33.99,28.69,54.64,89.1,-0.7,16.6,41.62,40.12,-22.9,29.1,77.5,29.47,54.64,61.95,1.84,47.8,-2.83,1.62,545532638.0,65.92,95.73,139.01,-4.3,5.7,True,8,,-10.5,-2.4,False,,0.4,0.24,-0.04,54.2599983215332,True,True,True,150.55061747075843,279.27139540825686,137.20324003059446,93.37301674227128,310.64884535228936,55.652179999999994,125.29503429209005,54.8456193493651,150.8549935807032,131.24913716134225,118.12422344520803,8,True,5.7,117.70038167938934,178.02248110434618,2026-11-10,2026-08-24,última,,,False,False,,,Em Alta,54.63999938964844,-0.6954631631771679,-1.8096272717589401,True,False,False,sem sinal (Em Alta)
LEVE3,SMALL11+DIVO11+AUVP11,SMALL11,Consumo discricionário,69.64,70.7,63.63636363636363,,,0.9,,86.09,59.38,35.56,100.0,False,13,Não,,,False,6,8,False,,True,,True,False,True,False,True,True,7,11,True,True,True,False,False,True,True,True,True,True,True,1.2,True,4428059136.0,6.35,4.59,8.73,19.55,72.29,64.73,34.45,13.0,5.2,1.21,0.49,1.43,1.7,0.25,124.15,25.8,6.41,14.14,0.81,77.23,22.71,24.65,35.6,32.5,-8.2,-0.1,32.33,31.41,-12.3,24.5,3.5,31.18,35.6,-12.05,1.54,25.5,-2.25,0.46,6980547.0,29.9,40.8,55.66,-1.5,6.1,True,7,,8.6,18.6,False,,0.63,0.45,0.12,32.66999816894531,True,True,True,45.623521675683776,84.63163270839341,68.16968121866542,28.704313443830728,154.34644804226133,98.51666666666667,62.25306737704541,25.342128069886535,77.46361873322097,68.16968121866542,61.35271309679888,7,True,6.1,87.7952755905512,137.10934519382536,n/d,2026-04-30,última,,,False,False,,,Em Alta,33.06999969482422,-1.209560113608077,-9.776307663717521,True,False,False,sem sinal (Em Alta)
RIAA3,SMALL11,SMALL11,Consumo discricionário,68.93,69.86,63.63636363636363,,,0.9,,64.99,95.07,38.34,91.78,False,14,Não,,,False,4,8,False,,False,,False,False,True,True,True,True,7,11,True,True,False,False,False,True,True,False,True,False,True,0.47,True,3539544576.0,2.31,0.66,45.93,13.19,28.35,8.06,8.96,14.35,2.58,2.11,3.3,1.61,0.68,0.15,30.46,16.6,5.28,4.35,1.05,64.01,35.99,6.26,10.43,12.7,-32.4,-14.5,8.27,8.22,-37.2,45.6,-16.0,6.55,10.43,-31.55,2.87,3.2,-4.33,0.05,12485041.0,4.17,7.48,13.42,-20.4,13.0,False,6,,7.5,9.0,False,2025,1.59,0.61,0.07,7.050000190734863,False,False,False,6.6403304506438765,12.31781298594439,40.43831278235364,27.083352986529196,86.02364899135812,51.88018214566937,36.928572427658814,33.1592756515436,,,,6,False,13.0,,,n/d,n/d,,,,False,False,,,Em Baixa,7.440000057220459,-5.241933649007224,-34.92384963775389,False,False,False,sem sinal (Em Baixa; sem novo topo (-5.2%))
CXSE3,BOVA11+DIVO11+Wishlist+Carteira,BOVA11,Insurance,68.76,65.21,88.88888888888889,,1.6,0.3,,63.8,33.41,100.0,81.51,False,15,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$20.37, preço 1.5% abaixo do pescoço; falta fechar acima e segurar",False,4,6,False,,True,,True,True,True,,True,True,8,9,True,False,False,,True,,True,True,True,True,True,,True,60179996672.0,13.31,4.36,6.74,9.62,32.79,28.44,-1.21,75.43,,,,,,1.04,127.99,12.8,11.7,20.76,,8.23,91.77,12.84,22.04,56.2,-9.0,6.1,17.21,16.96,-18.8,22.8,28.5,15.42,22.04,12.95,1.44,35.1,-2.15,1.32,109764924.0,22.68,30.4,40.75,6.0,1.9,True,4,,13.4,5.7,True,,0.7,0.54,0.06,20.059999465942383,True,True,False,13.778854270171449,25.559774671168036,19.969571218913337,12.490789911243583,33.784519379899535,22.898448930232796,16.152207362187376,,20.551662272621407,21.434010074573067,19.29060906711576,4,True,1.9,-3.8354457592727487,2.450961215197256,2026-11-09,2026-11-04,próxima,"A Caixa Seguridade (CXSE3) apresenta-se como um ativo de alta qualidade e robustez financeira, embora opere atualmente com múltiplos que exigem cautela do investidor fundamentalista. O retorno sobre o patrimônio líquido (ROE) de 32,8% situa-se ligeiramente abaixo da média do setor de seguros de 34,3%, enquanto o retorno sobre o capital investido (ROIC) de -1,2% destoa fortemente dos pares que registram 19,5%, uma distorção que sugere a necessidade de uma checagem manual detalhada sobre a estrutura de capital ou eventos contábeis atípicos da holding. Essa rentabilidade, contudo, convive com uma margem líquida expressiva de 75,43% e um endividamento sob controle, mas o mercado cobra caro por essa estrutura, visto que o preço sobre lucro (P/L) de 13,31 e o preço sobre valor patrimonial (P/VP) de 4,36 indicam que a relação entre qualidade e preço não está barata. No quesito proventos, o dividend yield de 6,74% mostra-se coerente com a forte geração de caixa e o perfil de payout da companhia, sendo sustentado por lucros consistentes e uma nota de segurança máxima no checklist. Quanto ao crescimento, a receita expandiu a uma taxa anual média de 12,8% nos últimos cinco anos, superando com folga a média setorial negativa de -2,5%, mas a análise das janelas temporais revela que o ritmo de expansão de 13,4% em três anos caiu para 5,7% no último ano, caracterizando um cenário de desaceleração que o investidor de longo prazo deve monitorar de perto. Diante disso, o crescimento implícito de 6,0% ao ano embutido no preço atual pelo modelo de fluxo de caixa descontado reverso parece justo e até conservador quando comparado ao histórico de cinco anos, mas exige atenção dada a perda recente de tração operacional. No campo do valuation, as estimativas de preço-teto revelam uma dispersão acentuada entre os métodos, variando desde os conservadores R$ 12,49 de Graham e R$ 13,78 de Bazin até os otimistas R$ 25,56 de Gordon e R$ 33,78 de Lynch, resultando em uma média de R$ 20,55 e um preço ajustado com margem de segurança de R$ 19,29, o que traduz um upside negativo de -3,8% frente à cotação atual de R$ 20,06. O checklist de critérios confirma essa solidez ao atender 4 de 6 requisitos, penalizado justamente por não superar os pares em retorno sobre o capital. Em balanço, o ativo destaca-se pela margem líquida formidável, resiliência financeira e histórico de crescimento acima do setor, mas traz como contrapartida a desaceleração recente das receitas, múltiplos de valuation esticados que eliminam a margem de segurança e um ROIC negativo que destoa completamente da média setorial.

Gatilho de falseamento: crescimento da receita na janela de um ano abaixo de 5,0% no fechamento do próximo resultado anual.",,True,True,19.51,2.82,Lateral,20.31999969482422,-1.2795287046586945,-9.405277003488576,True,False,False,sem sinal (Lateral)
BRSR6,SMALL11+DIVO11,SMALL11,Produtos financeiros,68.6,68.94,66.66666666666667,17.35,,0.4,,43.94,89.57,90.71,86.3,False,16,Fundo duplo,,,False,2,6,False,,True,,False,False,True,,False,True,6,9,False,False,False,,False,,True,True,True,False,True,,True,6126437376.0,4.0,0.53,10.27,10.6,13.26,9.63,0.0,22.38,,,,,,0.52,42.41,-29.2,4.62,1.0,,93.0,6.99,10.29,18.28,45.6,-18.0,6.3,14.08,14.28,-29.2,29.4,2.6,12.94,18.28,-12.95,1.85,27.3,-2.79,0.96,31511041.0,14.94,21.84,31.93,-8.8,4.4,True,4,,7.1,5.1,True,,1.09,0.65,0.01,14.979999542236328,False,False,False,11.343641743003557,21.042455433271595,49.62124848365783,48.801719983132095,68.30310805131408,33.73550545514269,27.981870063354567,,28.935712778768917,27.388980444207142,24.650082399786427,4,True,4.4,64.55329207644607,93.1623074966341,n/d,n/d,,,Fundo duplo,False,False,,,Em Alta,15.217777252197266,-1.5624996083222653,-18.39146975394569,False,True,False,Fundo duplo — rompeu pescoço ~R$14.28 (candidato)
VTRU3,SMALL11,SMALL11,Consumo discricionário,68.04,74.16,33.333333333333336,,,0.9,,85.82,95.35,55.42,6.16,False,17,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$14.75, preço 0.6% abaixo do pescoço; falta fechar acima e segurar",False,7,8,False,,True,,,,True,True,False,False,3,9,True,True,True,True,False,True,True,True,True,False,True,0.37,True,2188876288.0,2.01,0.55,0.17,0.21,27.23,9.79,15.07,46.56,3.05,2.1,1.95,2.56,0.56,0.13,0.41,-23.9,4.61,6.37,0.37,51.99,48.01,10.28,16.86,42.6,-13.0,10.0,13.52,13.42,-28.8,38.7,4.8,12.0,16.86,-10.75,2.44,10.7,-3.52,0.47,10142576.0,11.42,18.76,30.82,-23.9,514.2,False,5,,,5.5,,,1.17,0.53,0.08,14.65999984741211,,False,False,0.21568764722109546,0.40010058559513206,96.63930247672161,66.13720712840889,110.90528595635672,0.4757166666666666,88.25174037496845,33.96582625029063,,,,5,False,514.2,,,n/d,n/d,,,,False,False,,,Em Alta,15.0,-2.2666676839192657,-15.494102280786082,False,False,False,sem sinal (Em Alta)
VLID3,SMALL11+DIVO11,SMALL11,Bens Industriais,68.0,67.16,72.72727272727273,,,0.7,,60.88,75.91,66.61,74.66,False,18,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$18.03, preço 1.8% abaixo do pescoço; falta fechar acima e segurar",True,6,8,False,,True,,False,False,True,True,False,True,8,11,True,True,True,False,False,True,True,True,True,True,True,0.1,True,1383309568.0,6.26,0.82,10.78,8.58,13.18,13.73,15.68,11.15,3.25,0.48,0.43,2.3,0.41,1.03,53.73,-32.9,10.17,7.18,1.13,45.32,54.23,16.3,22.63,8.6,-21.8,1.0,19.43,19.19,-27.9,31.6,-14.1,16.3,22.63,-29.65,1.99,-13.6,-3.08,-0.55,4029364.0,10.86,16.3,24.47,-1.7,3.8,True,7,,3.1,-5.0,True,2023,0.92,0.51,0.07,17.700000762939453,False,False,False,10.850972468330951,20.128553928753913,37.4640591228351,37.057016539481275,41.511271961208145,34.554880060840716,18.39243690363529,30.598898187546162,31.386730957757226,34.554880060840716,31.099392054756645,7,True,3.8,75.7027723968976,77.32615595969503,2026-11-04,2026-08-13,última,,,False,False,,,Lateral,18.059999465942383,-1.9933483590728551,-22.476670384969232,True,False,False,sem sinal (Lateral) · ⚡ cruzamento de médias (MM21>MM30) hoje
DIRR3,BOVA11+SMALL11+DIVO11+AUVP11,BOVA11,Consumo discricionário,67.99,67.15,72.72727272727273,,,0.9,,71.19,60.64,54.91,89.73,False,19,Não,,,False,5,8,False,,True,,False,False,True,False,True,True,8,11,True,True,False,True,False,True,True,False,True,True,True,0.31,True,5256443904.0,6.16,2.27,15.3,12.12,36.78,26.14,9.99,17.73,4.56,0.6,0.83,4.18,1.16,0.66,74.66,8.6,4.55,5.44,1.01,82.45,14.5,10.13,16.95,0.0,-40.2,-18.5,13.82,13.79,-40.2,40.6,-25.7,10.13,16.88,-41.25,2.56,-25.0,-4.34,-0.93,99986023.0,4.37,7.36,12.38,-1.9,4.0,True,8,,26.2,29.7,False,,1.5,0.64,0.07,10.130000114440918,False,False,True,8.769858878134666,16.268088218939806,21.78936712927632,12.849831258793877,35.25773430480999,25.841425906025513,14.026746888787569,9.47844186129732,18.03518680575813,15.147417553863686,13.632675798477319,8,True,4.0,34.57725216649435,78.03738007907717,n/d,2025-12-17,última,,,False,False,,,Em Baixa,11.470000267028809,-11.682651450669967,-41.302159247238436,True,False,False,sem sinal (Em Baixa; sem novo topo (-11.7%))
TGMA3,SMALL11+DIVO11,SMALL11,Bens Industriais,66.88,65.85,72.72727272727273,,,0.7,,78.58,32.83,69.96,82.88,False,20,Bandeira de alta,,,False,6,8,False,,True,,False,False,True,True,True,True,8,11,True,True,True,False,False,True,True,True,True,True,True,0.03,True,2324306432.0,9.16,2.34,10.3,10.06,25.55,24.91,27.01,10.14,6.32,0.07,0.04,2.22,0.23,4.59,92.18,23.5,6.94,14.79,1.33,34.75,65.25,26.65,39.14,32.3,-9.9,13.6,33.15,32.9,-31.9,31.2,0.2,26.65,39.14,-15.35,1.97,-0.8,-2.58,-0.13,10143684.0,24.88,37.08,55.28,2.8,3.2,True,8,,17.5,6.5,True,,0.89,0.5,0.15,35.25,False,False,False,25.339017921424404,30.14518493703475,32.70120723430447,36.115590063710485,46.41296072256946,48.29618867647773,15.11103345294286,29.324099601280263,32.93066032621805,31.42319608566961,28.280876477102648,8,True,3.2,-19.770563185524402,-6.579687017821123,n/d,2026-08-07,última,"A Tegma (TGMA3) apresenta-se como uma opção robusta no setor de bens industriais, destacando-se por uma eficiência operacional notável, com ROE de 25,6% e ROIC de 27,0% que se posicionam muito acima dos pares setoriais, sugerindo forte capacidade de geração de valor sobre o capital empregado. Essa elevada qualidade convive com múltiplos de preço mistos, pois, embora o P/L de 9,16 indique uma avaliação razoável, o P/VP de 2,34 reflete um prêmio patrimonial que exige cautela. O perfil financeiro é extremamente saudável, visto que a empresa concilia alta rentabilidade com um endividamento muito baixo, evidenciado pela relação dívida líquida sobre EBITDA de apenas 0,07, patamar significativamente abaixo da média do setor. Essa solidez dá sustentabilidade ao expressivo dividend yield de 10,3%, que se mostra coerente com a forte geração de caixa e a baixa alavancagem financeira. No entanto, o crescimento da receita acende um sinal de alerta, pois o CAGR de 5 anos de 23,5% está abaixo da média setorial e a análise por janelas temporais revela uma clara desaceleração, caindo de 17,5% em três anos para apenas 6,5% no último ano, o que exige uma checagem manual detalhada para identificar se o declínio decorre de fatores pontuais ou de perda de tração estrutural. Diante disso, o crescimento implícito de 2,8% ao ano embutido no preço atual via fluxo de caixa descontado reverso parece um patamar conservador e perfeitamente atingível frente ao histórico da companhia, mesmo com a perda de ritmo recente. Sob a ótica do valuation, o preço atual de R$ 35,25 situa-se acima da média dos preços-teto calculados de R$ 32,93 e da mediana de R$ 31,42, revelando uma dispersão relevante entre a abordagem conservadora de Bazin, em R$ 25,34, e a otimista de Lynch, em R$ 46,41, o que resulta em um upside negativo de 19,8% contra o preço-teto ajustado com margem de segurança. O checklist de critérios corrobora essa solidez ao aprovar 6 dos 8 requisitos analisados, falhando apenas nas métricas de margem líquida superior a 15% e no crescimento superior ao do setor. Em balanço, os prós residem na rentabilidade excepcional, endividamento quase nulo e proventos fartos, enquanto os contras concentram-se na clara desaceleração do crescimento recente e na ausência de margem de segurança no preço atual.

Gatilho de falseamento: margem líquida abaixo de 8% ou ROIC abaixo de 20% no fechamento anual consolidado.",Bandeira de alta,False,False,,,Em Alta,35.38999938964844,-0.3955902573125947,-10.84098597115396,True,True,True,"Bandeira de alta — mastro +23%, recuo 26%, bandeira 7d (candidato)"
LAVV3,SMALL11+DIVO11+Carteira,SMALL11,Imobiliário,65.77,62.94,81.81818181818181,,,0.8,,65.65,52.1,54.97,93.84,False,21,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$10.96, preço 2.3% abaixo do pescoço; falta fechar acima e segurar",False,5,8,False,,True,,True,False,True,True,False,True,9,11,True,True,False,True,False,True,True,False,True,True,True,0.37,True,2090424448.0,5.8,1.44,22.68,14.05,24.9,19.67,8.69,19.91,7.3,1.5,2.42,4.12,0.86,1.26,81.48,-30.3,3.06,4.85,1.47,60.31,33.37,9.22,18.94,16.2,-43.5,-3.2,12.97,13.31,-51.3,36.1,-27.8,9.22,18.94,-43.35,2.27,-25.0,-3.55,-0.66,5707393.0,5.72,9.09,14.47,-2.8,3.3,True,8,,46.9,13.7,True,,1.5,0.73,0.07,10.710000038146973,True,True,False,10.746326608235357,16.765936201923804,20.577907781459476,17.578648761707143,34.45685259285614,23.915484469125236,10.286752704821156,11.402731068852706,18.216330023622625,17.172292481815475,15.455063233633927,8,True,3.3,44.30497832479876,70.08711446068665,n/d,2026-02-03,última,"A Lavvi Empreendimentos Imobiliários (LAVV3) apresenta uma dinâmica operacional e financeira intrigante, caracterizada por um retorno sobre o patrimônio líquido (ROE) de 24,9%, que se posiciona confortavelmente acima da média do setor de 16,2%, sugerindo forte eficiência na alocação do capital dos acionistas. Em contrapartida, o retorno sobre o capital investido (ROIC) de 8,7% situa-se ligeiramente abaixo dos pares setoriais de 9,4%, indicando que a rentabilidade geral dos investimentos ainda carece de otimização. Essa divergência de rentabilidade convive com múltiplos de valuation descontados, visto que o preço sobre lucro (P/L) de 5,8 e o preço sobre valor patrimonial (P/VP) de 1,44 revelam uma relação de qualidade versus preço bastante atrativa para o investidor. No âmbito financeiro, a excelente margem líquida de 19,91% apoia um endividamento extremamente controlado, com a relação dívida líquida sobre EBITDA em 1,5, patamar substancialmente abaixo da média do setor de 18,46, o que confere grande segurança ao balanço. Essa solidez financeira e a alta lucratividade sustentam um expressivo dividend yield de 22,68%, que se mostra coerente com a geração de caixa, embora o investidor deva monitorar a sustentabilidade desse fluxo frente ao payout e à manutenção da baixa alavancagem. Sob a ótica do crescimento, o CAGR de receita de cinco anos de -30,3% ficou abaixo da média setorial de 8,6%, e a análise detalhada por janelas temporais — que passou de 46,9% em três anos para 13,7% no último ano — aponta que a receita está desacelerando, um sinal de alerta importante que a média de longo prazo costuma ocultar. Diante dessa desaceleração, o crescimento implícito no preço atual de -2,8% ao ano, obtido via fluxo de caixa descontado reverso, configura-se como um patamar altamente conservador e de baixo risco de execução frente ao histórico da companhia. No checklist de critérios fundamentalistas, a empresa atendeu a 5 de 8 requisitos, sendo penalizada pelo ROIC abaixo do setor, crescimento inferior aos pares e pela ocorrência de venda de ações por parte de insiders, o que demanda atenção. Quanto ao valuation, as estimativas de preço-teto revelam uma dispersão relevante entre os métodos, variando desde os conservadores R$ 10,75 pelo método de Bazin até R$ 34,46 pelo modelo de Lynch, resultando em uma média de R$ 18,22 e um preço-teto ajustado com margem de segurança de R$ 15,46, o que projeta um upside de 44,3% sobre a cotação atual. Em suma, os prós da tese concentram-se no ROE elevado, no endividamento muito abaixo do setor, no valuation descontado e no dividend yield robusto, enquanto os contras residem na clara desaceleração recente da receita, no ROIC abaixo da média setorial e nas transações de insiders.

Gatilho de falseamento: margem líquida abaixo de 15% no fechamento do próximo ano fiscal.",,False,True,10.43,2.68,Em Alta,11.020000457763672,-2.813070841556109,-43.572179681490866,True,False,False,sem sinal (Em Alta)
PINE4,SMALL11+DIVO11,SMALL11,Produtos financeiros,65.45,63.27,77.77777777777777,14.09,,0.4,,64.03,72.91,44.14,73.97,False,22,Não,,,False,4,6,False,,True,,False,False,True,,True,True,7,9,True,True,False,,True,,True,False,True,True,True,,True,2944307712.0,4.92,1.64,8.07,8.58,33.43,18.92,0.0,39.51,,,,,,0.33,42.2,76.3,3.78,1.87,,95.52,4.47,6.66,15.72,75.1,-25.8,-6.8,11.93,11.6,-36.3,47.4,-7.1,10.01,15.72,-22.65,2.99,55.9,-4.77,1.13,12363029.0,11.12,20.48,37.74,-5.3,4.4,True,4,,84.0,124.9,False,2023,1.15,0.42,-0.06,11.670000076293945,False,False,False,7.1504511939388395,13.264086964756547,31.428353864003,19.487567950832936,55.92608086576279,12.77531889407378,28.700609943731045,,16.154552729193043,13.019702929415164,11.717732636473649,4,True,4.4,0.4090193647613205,38.4280430469651,n/d,2026-07-15,última,,,False,False,,,Lateral,11.949999809265137,-2.343094037157223,-26.209574248031984,True,False,False,sem sinal (Lateral)
LREN3,BOVA11+SMALL11,BOVA11,Consumo discricionário,64.57,64.74,63.63636363636363,,,0.9,,66.88,74.62,56.32,47.26,False,23,Não,,,False,6,8,False,,True,,False,False,True,True,True,True,7,11,True,True,True,False,False,True,True,True,True,True,True,0.13,True,10625496064.0,7.56,1.09,8.13,4.37,14.41,11.89,23.53,9.35,2.04,0.59,0.35,1.69,0.32,0.78,33.07,3.2,6.57,6.22,1.29,46.72,53.28,10.5,16.05,6.8,-30.2,-16.3,14.23,13.97,-34.6,38.4,-13.6,10.5,15.66,-29.15,2.42,-23.6,-3.97,-0.88,205659027.0,5.22,8.55,14.01,0.7,8.2,False,6,,6.1,9.6,False,,1.46,0.66,0.11,11.210000038146973,False,False,False,3.5024867246166917,6.497112874163963,19.647156151514203,18.523486211706345,20.787378876246592,15.770109249405277,12.950589369169064,28.710917698002945,,,,6,False,8.2,,,2026-11-05,2026-06-24,última,,,False,False,,,Em Baixa,11.619999885559082,-3.5283980331328735,-32.10917210446329,True,False,False,sem sinal (Em Baixa; sem novo topo (-3.5%))
B3SA3,BOVA11+AUVP11,BOVA11,Produtos financeiros,64.08,64.8,60.0,,,0.4,,93.58,24.12,,36.99,False,24,Fundo duplo,,,False,5,6,False,,True,,False,False,True,,True,True,6,10,True,True,True,,True,,True,False,True,True,True,,True,86513909760.0,16.45,4.69,4.46,3.56,28.49,23.11,22.2,49.45,,,,,,1.39,58.52,33.0,13.63,9.25,0.57,63.98,35.97,11.68,19.55,48.7,-11.1,9.5,15.18,15.18,-27.8,35.2,31.8,13.18,19.55,16.25,2.22,18.8,-3.36,0.75,609329870.0,15.6,24.48,38.4,7.5,3.2,True,4,,3.5,6.8,False,,1.62,0.8,0.07,17.3700008392334,False,False,True,4.413945801936417,8.187869462592053,13.991034110628725,9.380407948076074,16.23444854867418,9.211466914509545,10.664084587472155,,8.951079072416684,8.699668188550799,7.829701369695719,4,True,3.2,-54.92400120090453,-48.46817133019938,2026-11-12,2026-06-25,última,"A B3SA3 apresenta-se como uma empresa de altíssima qualidade operacional no setor de produtos financeiros, ostentando um ROE de 28,5% e um ROIC de 22,2% que se posicionam muito acima das médias setoriais de 18,4% e 2,2%, respectivamente. Essa robusta rentabilidade, contudo, cobra o seu preço em múltiplos de valuation esticados, evidenciando que indicadores de qualidade elevados convivem com um P/L de 16,45 e um P/VP de 4,69, o que explica o score de valor de apenas 24,0 contra 94,0 em qualidade. O dividend yield de 4,46% mostra-se coerente com a forte geração de caixa e com a margem líquida de 49,45%, embora o retorno direto ao acionista seja moderado pelo reinvestimento e pelo nível de valuation atual. No campo do crescimento, a média histórica de cinco anos da receita expandiu a expressivos 33,0% ao ano, superando com folga a média setorial de 12,7%, mas a análise das janelas temporais mais recentes revela uma clara desaceleração para 3,5% em três anos e 6,8% no último ano, um sinal de alerta que exige atenção do investidor. Diante disso, o crescimento implícito de 7,5% ao ano embutido no preço atual via fluxo de caixa descontado reverso parece exigente quando contrastado com essa perda de fôlego recente nas receitas. Adicionalmente, a expressiva variação histórica que gerou a lacuna de dados na janela de cinco anos por período merece checagem manual para descartar distorções contábeis pontuais. Sob a ótica do valuation restrito, os preços-teto calculados geram uma média de R$ 8,95 e mediana de R$ 8,70, revelando grande dispersão entre os métodos de Bazin a R$ 4,41 e Lynch a R$ 16,23, resultando em um expressivo prêmio negativo de 54,9% do preço atual frente ao teto ajustado de R$ 7,83. No checklist de critérios, a companhia atende a 5 de 6 requisitos, penalizada apenas pelas transações de insiders, enquanto o gráfico sinaliza um padrão de fundo duplo em tendência de alta. Em termos gerais, o investimento equilibra-se entre os prós de uma rentabilidade excepcional, liderança de mercado e forte margem líquida, contra os contras de um valuation esticado sem margem de segurança e uma nítida desaceleração no ritmo de crescimento das receitas.

Gatilho de falseamento: ROE abaixo de 18,4% no fechamento anual, o que igualaria a rentabilidade da empresa à média atual do seu setor e invalidaria a tese de prêmio de qualidade que justifica seus múltiplos elevados.",Fundo duplo,False,False,,,Em Alta,17.65999984741211,-1.6421235033091341,-13.283664461270195,True,True,True,Fundo duplo — rompeu pescoço ~R$16.00 (candidato)
ALPA4,SMALL11,SMALL11,Consumo discricionário,64.05,64.12,63.63636363636363,,,0.9,,74.8,44.65,58.45,76.03,False,25,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$13.32, preço 2.3% abaixo do pescoço; falta fechar acima e segurar",False,6,8,False,,False,,False,False,True,True,True,True,7,11,True,True,True,False,True,True,True,False,True,False,True,0.19,True,8844896256.0,12.69,2.46,13.79,8.79,19.37,-7.05,17.96,14.52,8.12,0.82,0.64,1.91,0.39,0.14,111.53,92.8,10.38,7.61,0.98,45.48,54.52,8.0,16.06,62.8,-18.9,4.7,12.06,11.79,-31.7,41.7,11.0,10.97,16.06,-4.55,2.62,45.3,-4.03,0.82,33894066.0,11.34,19.31,32.87,5.7,5.0,True,7,,3.0,11.1,False,,1.03,0.43,0.07,13.020000457763672,False,False,False,8.173827056259167,15.162449189360752,13.594563125718567,11.05360380186983,30.78014292615525,10.329989999999999,12.414657646882619,6.211381332366708,10.991496021779664,11.05360380186983,9.948243421682847,7,True,5.0,-23.592603134273883,-15.579910634906579,n/d,n/d,,,,False,False,,,Lateral,14.989999771118164,-13.142090349795533,-19.728723742646213,False,False,False,sem sinal (Lateral)
